ID,Income
TEST_7963,788.5949874335787
TEST_7964,0.0
TEST_7965,759.3388802353572
TEST_7966,722.5421989225125
TEST_7967,527.5132352015366
TEST_7968,548.4675112506255
TEST_7969,643.1810816443392
TEST_7970,919.2160130328374
TEST_7971,0.0
TEST_7972,588.464314358297
TEST_7973,935.6093218382434
TEST_7974,736.3264308007366
TEST_7975,1005.8330761076957
TEST_7976,420.4397152984231
TEST_7977,525.8867756831388
TEST_7978,661.6714073328322
TEST_7979,0.0
TEST_7980,0.0
TEST_7981,796.8321379665147
TEST_7982,0.0
TEST_7983,781.0349231924297
TEST_7984,438.948754251059
TEST_7985,1042.4265538894995
TEST_7986,929.9787726013859
TEST_7987,1085.0817945628428
TEST_7988,536.4389979915859
TEST_7989,457.86266581399286
TEST_7990,0.0
TEST_7991,596.555694235184
TEST_7992,0.0
TEST_7993,0.0
TEST_7994,418.18552609424
TEST_7995,993.3959536377772
TEST_7996,850.8396479157866
TEST_7997,540.8714124686709
TEST_7998,883.7078494602349
TEST_7999,644.4591121258219
TEST_8000,0.0
TEST_8001,469.7364209242496
TEST_8002,708.4842697708059
TEST_8003,393.2882563840347
TEST_8004,0.0
TEST_8005,0.0
TEST_8006,0.0
TEST_8007,1095.9641159682985
TEST_8008,560.9019195853797
TEST_8009,638.7299911535803
TEST_8010,367.2737244887811
TEST_8011,854.6353170988307
TEST_8012,0.0
TEST_8013,0.0
TEST_8014,691.8824945032562
TEST_8015,1043.5223120662408
TEST_8016,687.3312846097854
TEST_8017,0.0
TEST_8018,0.0
TEST_8019,716.781563133086
TEST_8020,875.2044753414867
TEST_8021,0.0
TEST_8022,0.0
TEST_8023,498.85991399604984
TEST_8024,1010.4099033372811
TEST_8025,503.2614086737756
TEST_8026,990.2213846736631
TEST_8027,830.2883561682846
TEST_8028,1093.8700272125993
TEST_8029,742.6538224975247
TEST_8030,0.0
TEST_8031,708.5827982310967
TEST_8032,547.7935845120826
TEST_8033,832.8469914522334
TEST_8034,1240.475098459107
TEST_8035,451.6670746749357
TEST_8036,561.8432192642972
TEST_8037,655.6134326387555
TEST_8038,998.2236535859452
TEST_8039,0.0
TEST_8040,826.5016941611232
TEST_8041,590.4511728890465
TEST_8042,935.0981407265348
TEST_8043,1057.234712275857
TEST_8044,979.3825986606334
TEST_8045,0.0
TEST_8046,900.7712442864693
TEST_8047,805.7458371702421
TEST_8048,723.2073285183636
TEST_8049,587.0501201957708
TEST_8050,1099.7474493244656
TEST_8051,932.9386751865267
TEST_8052,0.0
TEST_8053,0.0
TEST_8054,719.0756739564138
TEST_8055,787.8100722303649
TEST_8056,604.8015621653794
TEST_8057,91.76648252894485
TEST_8058,806.8907836012266
TEST_8059,381.89877826388386
TEST_8060,645.908384527903
TEST_8061,891.9807960237208
TEST_8062,547.0898876467705
TEST_8063,974.1683214870343
TEST_8064,805.1801239610433
TEST_8065,704.7774430361413
TEST_8066,1040.4357597614414
TEST_8067,576.8119186389749
TEST_8068,520.2221656306762
TEST_8069,790.6798327083451
TEST_8070,499.94403661525274
TEST_8071,632.4333373974251
TEST_8072,792.3717365703045
TEST_8073,847.4851156801033
TEST_8074,579.1254671206366
TEST_8075,825.4338726123278
TEST_8076,663.4851005225783
TEST_8077,849.838005397578
TEST_8078,784.2412543538071
TEST_8079,631.241847745226
TEST_8080,756.511402629858
TEST_8081,739.1708041736294
TEST_8082,508.51584054793057
TEST_8083,0.0
TEST_8084,1043.4675421404743
TEST_8085,794.9621956989511
TEST_8086,0.0
TEST_8087,847.5665925280365
TEST_8088,1180.0131686186583
TEST_8089,955.1501827046317
TEST_8090,0.0
TEST_8091,0.0
TEST_8092,628.7684989572418
TEST_8093,0.0
TEST_8094,549.970168386982
TEST_8095,486.8674259916221
TEST_8096,478.3082248569278
TEST_8097,0.0
TEST_8098,432.8631651622937
TEST_8099,733.7922390925195
TEST_8100,0.0
TEST_8101,889.9191897645919
TEST_8102,0.0
TEST_8103,0.0
TEST_8104,0.0
TEST_8105,752.8650313885498
TEST_8106,396.70959597394886
TEST_8107,1220.709020137805
TEST_8108,575.8726359859025
TEST_8109,1082.3204859295245
TEST_8110,904.2166563587976
TEST_8111,490.0145499396734
TEST_8112,575.8726359859025
TEST_8113,1072.0696123223322
TEST_8114,729.3326057845525
TEST_8115,913.1831186616693
TEST_8116,1082.3384873544628
TEST_8117,1093.557472660002
TEST_8118,1010.7082534134311
TEST_8119,0.0
TEST_8120,794.9621956989511
TEST_8121,1014.1932366934483
TEST_8122,402.3964666505394
TEST_8123,409.7632636520659
TEST_8124,718.2919313357297
TEST_8125,604.7090209104599
TEST_8126,461.61896736589887
TEST_8127,0.0
TEST_8128,817.7907504892767
TEST_8129,724.2008604554783
TEST_8130,586.0689095345633
TEST_8131,0.0
TEST_8132,844.7110438483418
TEST_8133,0.0
TEST_8134,582.2548999202261
TEST_8135,0.0
TEST_8136,693.5748679376086
TEST_8137,807.3442369494883
TEST_8138,673.3707421600866
TEST_8139,1222.812630861379
TEST_8140,750.9506580076004
TEST_8141,719.3652070969415
TEST_8142,0.0
TEST_8143,740.9355888254244
TEST_8144,0.0
TEST_8145,0.0
TEST_8146,0.0
TEST_8147,1122.8933059508508
TEST_8148,0.0
TEST_8149,754.733120866463
TEST_8150,399.6955061641078
TEST_8151,846.1696022055322
TEST_8152,645.4310319940222
TEST_8153,968.0066949889952
TEST_8154,796.7069282090573
TEST_8155,746.5863909164093
TEST_8156,0.0
TEST_8157,488.93683662265994
TEST_8158,0.0
TEST_8159,560.9019195853797
TEST_8160,548.2785766360017
TEST_8161,1014.0044832175853
TEST_8162,888.4652133990273
TEST_8163,538.914609870702
TEST_8164,0.0
TEST_8165,0.0
TEST_8166,767.9516938096631
TEST_8167,903.6489854610196
TEST_8168,0.0
TEST_8169,685.1365365184383
TEST_8170,1092.4685830424223
TEST_8171,758.1434809364375
TEST_8172,536.9466119161849
TEST_8173,718.4370816243368
TEST_8174,943.4537521908693
TEST_8175,0.0
TEST_8176,873.0819745401795
TEST_8177,414.64822736763495
TEST_8178,482.46449555706766
TEST_8179,488.237711532507
TEST_8180,0.0
TEST_8181,586.8519579543239
TEST_8182,747.3859345959384
TEST_8183,526.0672851720723
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,964.8464006753858
TEST_8187,0.0
TEST_8188,0.0
TEST_8189,734.1712015685526
TEST_8190,0.0
TEST_8191,689.378395974754
TEST_8192,0.0
TEST_8193,569.2589690526707
TEST_8194,534.1517321895562
TEST_8195,927.356254927418
TEST_8196,730.2653113421873
TEST_8197,1054.2910940984261
TEST_8198,648.4689819957733
TEST_8199,0.0
TEST_8200,862.3773319676912
TEST_8201,523.7389591689782
TEST_8202,0.0
TEST_8203,540.8714124686709
TEST_8204,0.0
TEST_8205,795.1931740866975
TEST_8206,804.3491462271915
TEST_8207,0.0
TEST_8208,656.8697038478341
TEST_8209,464.3962495186596
TEST_8210,502.93282154974844
TEST_8211,502.1494689142162
TEST_8212,746.4371558536919
TEST_8213,0.0
TEST_8214,481.66094093042017
TEST_8215,825.6815664164476
TEST_8216,726.2364843312848
TEST_8217,836.127919322683
TEST_8218,800.7953116746961
TEST_8219,510.09245346460403
TEST_8220,759.166771112043
TEST_8221,779.4388655189092
TEST_8222,755.5991879058517
TEST_8223,0.0
TEST_8224,769.1061088804191
TEST_8225,515.1572833100175
TEST_8226,576.6820191475452
TEST_8227,872.7450219115714
TEST_8228,733.3608213055236
TEST_8229,0.0
TEST_8230,459.3817255914134
TEST_8231,877.2926858624611
TEST_8232,937.2365264325152
TEST_8233,742.2051353111806
TEST_8234,841.8299986575691
TEST_8235,595.2688083535497
TEST_8236,1111.4537744072113
TEST_8237,278.79199287167296
TEST_8238,738.8653056680795
TEST_8239,526.0038828348769
TEST_8240,778.9902283946285
TEST_8241,406.7825606137386
TEST_8242,428.582688019139
TEST_8243,495.5883296839826
TEST_8244,0.0
TEST_8245,421.04302840659125
TEST_8246,710.3601910272345
TEST_8247,1104.025691135158
TEST_8248,0.0
TEST_8249,0.0
TEST_8250,740.2629526433774
TEST_8251,630.0925577943717
TEST_8252,881.9848231527479
TEST_8253,458.70145414357813
TEST_8254,0.0
TEST_8255,0.0
TEST_8256,794.9621956989511
TEST_8257,484.1748173180356
TEST_8258,0.0
TEST_8259,574.340250600117
TEST_8260,864.7280600065159
TEST_8261,0.0
TEST_8262,0.0
TEST_8263,764.6735841684947
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,786.2754463192982
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,902.3911657295088
TEST_8270,994.3495373749435
TEST_8271,972.5356653219523
TEST_8272,0.0
TEST_8273,1033.831494817522
TEST_8274,0.0
TEST_8275,719.0756739564138
TEST_8276,953.1400755926402
TEST_8277,544.9721019572127
TEST_8278,0.0
TEST_8279,1089.5424826552287
TEST_8280,1033.6008790627975
TEST_8281,0.0
TEST_8282,1065.9501725245668
TEST_8283,0.0
TEST_8284,593.9921757761053
TEST_8285,782.4733734562647
TEST_8286,886.4466548546139
TEST_8287,609.9493449208093
TEST_8288,583.4778246165689
TEST_8289,595.7540119290851
TEST_8290,0.0
TEST_8291,0.0
TEST_8292,0.0
TEST_8293,0.0
TEST_8294,1006.7072170274515
TEST_8295,493.89182836189684
TEST_8296,1014.1932366934483
TEST_8297,527.3075998075494
TEST_8298,0.0
TEST_8299,756.2334864146792
TEST_8300,993.27505204326
TEST_8301,0.0
TEST_8302,492.2300594426354
TEST_8303,647.6804285553517
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,757.8519224468231
TEST_8307,1082.3384873544628
TEST_8308,783.700987234678
TEST_8309,650.843460825855
TEST_8310,723.4710693311823
TEST_8311,985.0779496406997
TEST_8312,0.0
TEST_8313,781.5280900627462
TEST_8314,801.03420848884
TEST_8315,718.8348556409171
TEST_8316,592.4204414944004
TEST_8317,653.8120337555853
TEST_8318,959.6891972023241
TEST_8319,922.0972305798889
TEST_8320,715.4093554268486
TEST_8321,0.0
TEST_8322,819.6282965901027
TEST_8323,1216.4956520529106
TEST_8324,767.7356202955635
TEST_8325,968.9906573690585
TEST_8326,866.4053624565211
TEST_8327,1194.8573414911416
TEST_8328,1107.0923270125636
TEST_8329,468.8740258364778
TEST_8330,0.0
TEST_8331,794.9621956989511
TEST_8332,406.29349740618085
TEST_8333,557.9865835031413
TEST_8334,0.0
TEST_8335,422.15357893581614
TEST_8336,1093.5473641755561
TEST_8337,655.5809204903895
TEST_8338,0.0
TEST_8339,736.2956717748584
TEST_8340,472.5976972991914
TEST_8341,780.2731179081967
TEST_8342,824.4070038795952
TEST_8343,725.5969894021432
TEST_8344,423.2239119608147
TEST_8345,427.8304343172743
TEST_8346,0.0
TEST_8347,0.0
TEST_8348,0.0
TEST_8349,521.1480355213902
TEST_8350,811.6031788476594
TEST_8351,0.0
TEST_8352,746.2451605001306
TEST_8353,0.0
TEST_8354,899.3941198545696
TEST_8355,686.5278472214509
TEST_8356,413.2744027087392
TEST_8357,698.8156138387205
TEST_8358,622.3626178380182
TEST_8359,463.96632412517386
TEST_8360,0.0
TEST_8361,893.0323787601199
TEST_8362,605.2918580262543
TEST_8363,0.0
TEST_8364,876.9069192182567
TEST_8365,606.237630297609
TEST_8366,477.5531071108878
TEST_8367,937.9799048088585
TEST_8368,557.9883369330461
TEST_8369,436.6331111360372
TEST_8370,918.9528675556569
TEST_8371,599.7264655817199
TEST_8372,0.0
TEST_8373,862.7484457829062
TEST_8374,454.9227279969907
TEST_8375,767.3703450713596
TEST_8376,0.0
TEST_8377,1122.5819854514766
TEST_8378,0.0
TEST_8379,754.4613367646775
TEST_8380,583.3808851330011
TEST_8381,0.0
TEST_8382,624.9851656010746
TEST_8383,627.4239141546996
TEST_8384,570.3590012245553
TEST_8385,806.4974045729064
TEST_8386,707.5781966635038
TEST_8387,942.7481343010652
TEST_8388,739.3633545583328
TEST_8389,883.934889310944
TEST_8390,560.9019195853797
TEST_8391,730.6279398726057
TEST_8392,775.2288152528055
TEST_8393,779.454451713962
TEST_8394,629.0654361425215
TEST_8395,0.0
TEST_8396,1029.1861061056302
TEST_8397,427.91140534742874
TEST_8398,724.124237377104
TEST_8399,841.1536912038258
TEST_8400,0.0
TEST_8401,814.819979728548
TEST_8402,417.4189696502487
TEST_8403,572.5245349182937
TEST_8404,598.0837072016299
TEST_8405,848.4546777893646
TEST_8406,710.2007388426994
TEST_8407,0.0
TEST_8408,511.5484576967925
TEST_8409,0.0
TEST_8410,942.7481343010652
TEST_8411,764.001222720082
TEST_8412,0.0
TEST_8413,0.0
TEST_8414,799.4922172294063
TEST_8415,369.3495056919052
TEST_8416,0.0
TEST_8417,959.65744301422
TEST_8418,640.4797312102659
TEST_8419,759.9826347002954
TEST_8420,0.0
TEST_8421,471.49105003976547
TEST_8422,904.990094576531
TEST_8423,0.0
TEST_8424,67.93278079390143
TEST_8425,0.0
TEST_8426,1059.9122179857277
TEST_8427,956.5188395529976
TEST_8428,533.8579199246965
TEST_8429,819.7396253646278
TEST_8430,692.8331508884205
TEST_8431,484.87191910618634
TEST_8432,0.0
TEST_8433,761.4667111465824
TEST_8434,528.058921108505
TEST_8435,541.3998063780108
TEST_8436,1019.2894171128146
TEST_8437,800.1824166890202
TEST_8438,406.51442064196175
TEST_8439,677.1237104100609
TEST_8440,691.8407390084662
TEST_8441,933.3801722164834
TEST_8442,675.3429541966127
TEST_8443,0.0
TEST_8444,942.7481343010652
TEST_8445,0.0
TEST_8446,0.0
TEST_8447,1022.5383906742431
TEST_8448,386.2010719960709
TEST_8449,923.9094905783979
TEST_8450,438.7773744256142
TEST_8451,476.67250110325733
TEST_8452,464.08914423893094
TEST_8453,448.33943621878274
TEST_8454,1311.3028053733037
TEST_8455,675.4905380477284
TEST_8456,644.4657319285787
TEST_8457,688.4214377794794
TEST_8458,529.5039317417685
TEST_8459,364.2734266089951
TEST_8460,827.4386504228368
TEST_8461,896.1302404789047
TEST_8462,973.4114529578021
TEST_8463,816.9334416043295
TEST_8464,0.0
TEST_8465,845.2585515002547
TEST_8466,640.1320519668353
TEST_8467,596.1228360109825
TEST_8468,0.0
TEST_8469,0.0
TEST_8470,0.0
TEST_8471,648.3156485361671
TEST_8472,1040.4357597614414
TEST_8473,0.0
TEST_8474,640.4716911340976
TEST_8475,0.0
TEST_8476,0.0
TEST_8477,0.0
TEST_8478,556.0032998730264
TEST_8479,0.0
TEST_8480,710.7651815149328
TEST_8481,0.0
TEST_8482,0.0
TEST_8483,927.2584758621524
TEST_8484,823.1611000079922
TEST_8485,0.0
TEST_8486,0.0
TEST_8487,530.9412842415295
TEST_8488,1109.1973782595996
TEST_8489,717.3218688009433
TEST_8490,996.7842747234453
TEST_8491,852.3153455556229
TEST_8492,878.1511851347994
TEST_8493,0.0
TEST_8494,500.99738507363315
TEST_8495,751.3107106609548
TEST_8496,849.838005397578
TEST_8497,0.0
TEST_8498,836.0024882846091
TEST_8499,0.0
TEST_8500,749.9312447660734
TEST_8501,757.1724465916287
TEST_8502,835.6763530263934
TEST_8503,510.0818012329892
TEST_8504,0.0
TEST_8505,857.4402343251569
TEST_8506,878.5578686236162
TEST_8507,786.3985670085643
TEST_8508,0.0
TEST_8509,1014.1932366934483
TEST_8510,965.582670428076
TEST_8511,959.65744301422
TEST_8512,1050.1753878595507
TEST_8513,0.0
TEST_8514,565.461246539769
TEST_8515,531.0970995054274
TEST_8516,729.5707727300318
TEST_8517,521.8867474853396
TEST_8518,490.0145499396734
TEST_8519,0.0
TEST_8520,0.0
TEST_8521,424.55243130352187
TEST_8522,0.0
TEST_8523,0.0
TEST_8524,1045.7459209791355
TEST_8525,441.80248359455834
TEST_8526,816.3569390610169
TEST_8527,503.6885471622207
TEST_8528,898.429314150223
TEST_8529,758.4998135132943
TEST_8530,567.0357882409701
TEST_8531,1022.528672533238
TEST_8532,892.3957006068624
TEST_8533,0.0
TEST_8534,645.351281824466
TEST_8535,731.7543481023196
TEST_8536,1045.4836405147532
TEST_8537,843.4350199009683
TEST_8538,0.0
TEST_8539,959.1655814779425
TEST_8540,738.6855982514965
TEST_8541,0.0
TEST_8542,572.3431369527348
TEST_8543,957.7916150971811
TEST_8544,488.20604165900073
TEST_8545,0.0
TEST_8546,506.50003682167693
TEST_8547,677.6299365566067
TEST_8548,509.6076954646651
TEST_8549,646.0676111974211
TEST_8550,640.6420400286416
TEST_8551,0.0
TEST_8552,0.0
TEST_8553,809.8292652345743
TEST_8554,702.6518644746949
TEST_8555,0.0
TEST_8556,507.78079209308163
TEST_8557,0.0
TEST_8558,0.0
TEST_8559,749.9078639182055
TEST_8560,0.0
TEST_8561,937.3045804220753
TEST_8562,556.8135972146722
TEST_8563,934.5812215609935
TEST_8564,983.5278821907617
TEST_8565,0.0
TEST_8566,1074.6462320166265
TEST_8567,510.1497969629117
TEST_8568,478.0973471348197
TEST_8569,971.1161022551918
TEST_8570,532.9943858267515
TEST_8571,721.1804591198744
TEST_8572,663.5654809314692
TEST_8573,408.41868881362046
TEST_8574,769.324853439041
TEST_8575,816.0659748488497
TEST_8576,741.6982001459077
TEST_8577,727.0279419063851
TEST_8578,452.7631904672774
TEST_8579,0.0
TEST_8580,1106.8114527609212
TEST_8581,820.6674520007539
TEST_8582,359.977787509873
TEST_8583,0.0
TEST_8584,1040.4357597614414
TEST_8585,0.0
TEST_8586,802.2707555017482
TEST_8587,937.3045804220753
TEST_8588,707.6681149235181
TEST_8589,925.5879821796823
TEST_8590,0.0
TEST_8591,908.9190661137912
TEST_8592,884.0926158777332
TEST_8593,953.8112893227416
TEST_8594,1045.827089254339
TEST_8595,0.0
TEST_8596,442.3099172398451
TEST_8597,485.20842780337904
TEST_8598,925.5918376399943
TEST_8599,861.375649457434
TEST_8600,1013.0382947791451
TEST_8601,726.9539203721976
TEST_8602,1042.9934695005786
TEST_8603,519.7724608557104
TEST_8604,723.8669486014254
TEST_8605,691.6354649517131
TEST_8606,692.8628423835322
TEST_8607,0.0
TEST_8608,828.9206847089273
TEST_8609,0.0
TEST_8610,0.0
TEST_8611,870.165674990832
TEST_8612,1056.541551956594
TEST_8613,796.7141913181275
TEST_8614,588.3600300888586
TEST_8615,681.7166716884874
TEST_8616,270.42625083258565
TEST_8617,593.9921757761053
TEST_8618,837.4879536450278
TEST_8619,599.8783473427673
TEST_8620,865.7533177083044
TEST_8621,548.7610753625559
TEST_8622,0.0
TEST_8623,599.2043641258748
TEST_8624,413.6799737120017
TEST_8625,509.9674582162946
TEST_8626,823.6457584411365
TEST_8627,768.9491423607295
TEST_8628,459.4011168166093
TEST_8629,913.6328472483166
TEST_8630,706.4956887692136
TEST_8631,1300.1238161744127
TEST_8632,0.0
TEST_8633,0.0
TEST_8634,856.697132643317
TEST_8635,491.5763989921986
TEST_8636,546.2820118503005
TEST_8637,781.5280900627462
TEST_8638,500.41773709866015
TEST_8639,525.5399348311344
TEST_8640,1125.2244796591444
TEST_8641,975.5545505392605
TEST_8642,1165.9226860812878
TEST_8643,780.065945060349
TEST_8644,825.4757467070358
TEST_8645,0.0
TEST_8646,593.4264783074024
TEST_8647,709.8925546168966
TEST_8648,508.94196898979203
TEST_8649,495.5883296839826
TEST_8650,1008.8175852978674
TEST_8651,1016.5991400611952
TEST_8652,872.1205221748438
TEST_8653,739.7234072116872
TEST_8654,501.45245069068216
TEST_8655,907.43675549027
TEST_8656,788.9850459307837
TEST_8657,871.5976430340182
TEST_8658,686.4613189975241
TEST_8659,540.968966129563
TEST_8660,0.0
TEST_8661,0.0
TEST_8662,708.4842697708059
TEST_8663,637.0945595659133
TEST_8664,0.0
TEST_8665,0.0
TEST_8666,624.2788561880158
TEST_8667,758.1434809364375
TEST_8668,535.0880574644542
TEST_8669,907.4202618548162
TEST_8670,1449.1457038643562
TEST_8671,394.8080955592162
TEST_8672,904.7535931571211
TEST_8673,0.0
TEST_8674,0.0
TEST_8675,930.3289858216009
TEST_8676,584.8099707333186
TEST_8677,0.0
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,827.2735494248226
TEST_8681,1040.8004079158156
TEST_8682,628.7684989572418
TEST_8683,850.7378087696877
TEST_8684,938.9829907228514
TEST_8685,615.2612822347236
TEST_8686,502.1494689142162
TEST_8687,352.88517973236924
TEST_8688,346.09128407776814
TEST_8689,590.5529113244559
TEST_8690,0.0
TEST_8691,443.08451532562145
TEST_8692,1031.8889840899324
TEST_8693,1025.202704195778
TEST_8694,0.0
TEST_8695,1029.8175457066304
TEST_8696,878.5578686236162
TEST_8697,0.0
TEST_8698,872.1867910822298
TEST_8699,739.3633545583328
TEST_8700,0.0
TEST_8701,0.0
TEST_8702,710.2480675055842
TEST_8703,574.5112491580134
TEST_8704,862.2945897459414
TEST_8705,0.0
TEST_8706,0.0
TEST_8707,784.2592282567928
TEST_8708,0.0
TEST_8709,701.8516576295469
TEST_8710,688.8158877040171
TEST_8711,0.0
TEST_8712,0.0
TEST_8713,795.8134829665299
TEST_8714,807.733764705056
TEST_8715,819.6600512109421
TEST_8716,667.5074624958878
TEST_8717,786.0853936488194
TEST_8718,718.9301464035364
TEST_8719,0.0
TEST_8720,820.6382608837703
TEST_8721,484.87191910618634
TEST_8722,937.9799048088585
TEST_8723,880.992966297451
TEST_8724,406.8462682868474
TEST_8725,0.0
TEST_8726,626.2459377692023
TEST_8727,0.0
TEST_8728,706.2343954854971
TEST_8729,1323.5159385033212
TEST_8730,706.9308548258759
TEST_8731,811.3196169145514
TEST_8732,650.2828294635076
TEST_8733,0.0
TEST_8734,531.2081657255166
TEST_8735,528.058921108505
TEST_8736,637.0305571856138
TEST_8737,728.0974819268107
TEST_8738,757.9465484187086
TEST_8739,1049.3211532564346
TEST_8740,777.828171903735
TEST_8741,726.1580638113882
TEST_8742,833.8318602408851
TEST_8743,742.130006361977
TEST_8744,0.0
TEST_8745,487.3709087049321
TEST_8746,709.4741340371288
TEST_8747,528.3393145297002
TEST_8748,0.0
TEST_8749,1130.2682142031513
TEST_8750,0.0
TEST_8751,546.2820118503005
TEST_8752,0.0
TEST_8753,488.237711532507
TEST_8754,0.0
TEST_8755,718.5553847567677
TEST_8756,0.0
TEST_8757,481.66094093042017
TEST_8758,0.0
TEST_8759,568.4289314252002
TEST_8760,511.8422169010985
TEST_8761,0.0
TEST_8762,0.0
TEST_8763,0.0
TEST_8764,655.2551343272918
TEST_8765,518.9413546015289
TEST_8766,781.1305875660345
TEST_8767,0.0
TEST_8768,938.6271946114335
TEST_8769,668.3485085163638
TEST_8770,562.0987423230646
TEST_8771,880.1545151404068
TEST_8772,781.328104873877
TEST_8773,833.5869685144997
TEST_8774,610.2675229478604
TEST_8775,0.0
TEST_8776,678.0304761014531
TEST_8777,842.2041768919979
TEST_8778,574.6101898026931
TEST_8779,0.0
TEST_8780,460.45301948162256
TEST_8781,0.0
TEST_8782,772.6796789216852
TEST_8783,0.0
TEST_8784,581.904890455234
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,511.38442411008873
TEST_8788,854.3336008364421
TEST_8789,0.0
TEST_8790,519.7724608557104
TEST_8791,810.257630846284
TEST_8792,844.2396064162546
TEST_8793,977.066404984223
TEST_8794,1070.632162271717
TEST_8795,0.0
TEST_8796,724.124237377104
TEST_8797,0.0
TEST_8798,524.8805978797916
TEST_8799,604.7784760219439
TEST_8800,0.0
TEST_8801,424.9533980910478
TEST_8802,558.9092816594699
TEST_8803,636.3326861131247
TEST_8804,913.6328472483166
TEST_8805,692.7341262549481
TEST_8806,856.7045387324355
TEST_8807,1029.1861061056302
TEST_8808,891.697715344292
TEST_8809,0.0
TEST_8810,0.0
TEST_8811,903.1882721897534
TEST_8812,1045.827089254339
TEST_8813,738.5253439114525
TEST_8814,826.7060289728724
TEST_8815,779.9793825576357
TEST_8816,806.9193477824873
TEST_8817,0.0
TEST_8818,888.1942007447595
TEST_8819,0.0
TEST_8820,0.0
TEST_8821,617.6266591927515
TEST_8822,823.326964962257
TEST_8823,478.54705190978547
TEST_8824,579.97886110119
TEST_8825,669.593748632515
TEST_8826,700.7088755460722
TEST_8827,493.8318775638365
TEST_8828,809.7971843535006
TEST_8829,560.0231651198206
TEST_8830,0.0
TEST_8831,1089.3188960090142
TEST_8832,615.1360135514705
TEST_8833,601.3881559395716
TEST_8834,0.0
TEST_8835,670.9697502864367
TEST_8836,743.269178236701
TEST_8837,488.5098442946056
TEST_8838,833.1278110461315
TEST_8839,746.5863909164093
TEST_8840,0.0
TEST_8841,759.2228932489237
TEST_8842,730.3315243089959
TEST_8843,1132.67950288585
TEST_8844,689.996023079811
TEST_8845,449.9585985590024
TEST_8846,1104.025691135158
TEST_8847,868.2181910213221
TEST_8848,1102.173613673329
TEST_8849,0.0
TEST_8850,607.4923713924144
TEST_8851,870.0245297022949
TEST_8852,546.2820118503005
TEST_8853,0.0
TEST_8854,765.128662949186
TEST_8855,709.0354085481487
TEST_8856,706.8677898561529
TEST_8857,0.0
TEST_8858,0.0
TEST_8859,1086.8920542976641
TEST_8860,453.79081771584515
TEST_8861,598.4017129717078
TEST_8862,911.0620573540821
TEST_8863,341.47649690161586
TEST_8864,458.0300958415041
TEST_8865,568.5752506437124
TEST_8866,934.5812215609935
TEST_8867,596.6015242925484
TEST_8868,765.128662949186
TEST_8869,0.0
TEST_8870,660.2353537961548
TEST_8871,764.6440990633765
TEST_8872,837.6386952409762
TEST_8873,678.4910250928485
TEST_8874,710.2480675055842
TEST_8875,564.067644553333
TEST_8876,1070.632162271717
TEST_8877,741.6403723301569
TEST_8878,977.066404984223
TEST_8879,0.0
TEST_8880,1301.6714182502508
TEST_8881,0.0
TEST_8882,746.2317633638086
TEST_8883,1033.7585016147582
TEST_8884,526.6945333409185
TEST_8885,0.0
TEST_8886,808.7706281039513
TEST_8887,778.4237061756234
TEST_8888,663.60838877665
TEST_8889,599.2504510886454
TEST_8890,739.8223037495674
TEST_8891,646.3160944251891
TEST_8892,306.4985096508456
TEST_8893,0.0
TEST_8894,935.9365939651619
TEST_8895,1014.1932366934483
TEST_8896,427.624135928469
TEST_8897,658.4645061747689
TEST_8898,458.0300958415041
TEST_8899,509.7190764126463
TEST_8900,755.2855669947529
TEST_8901,810.5418321346241
TEST_8902,277.604173748969
TEST_8903,0.0
TEST_8904,1076.7598917692426
TEST_8905,575.1456328715783
TEST_8906,636.6376375948538
TEST_8907,936.4158965781892
TEST_8908,357.5435445597484
TEST_8909,0.0
TEST_8910,398.3156528003574
TEST_8911,794.9621956989511
TEST_8912,806.5249057478703
TEST_8913,0.0
TEST_8914,477.5129049227747
TEST_8915,842.110722809962
TEST_8916,780.065945060349
TEST_8917,0.0
TEST_8918,877.5868029024278
TEST_8919,951.2910181473915
TEST_8920,732.3869944313751
TEST_8921,421.215898728698
TEST_8922,465.99607793919216
TEST_8923,498.37547615024357
TEST_8924,1107.845489537703
TEST_8925,967.304499195663
TEST_8926,745.0659370602742
TEST_8927,816.9334416043295
TEST_8928,516.37956059246
TEST_8929,767.2531397938591
TEST_8930,0.0
TEST_8931,820.0119732729785
TEST_8932,469.7364209242496
TEST_8933,912.7655201108333
TEST_8934,727.34389437805
TEST_8935,0.0
TEST_8936,898.8458025729963
TEST_8937,0.0
TEST_8938,528.0858856752055
TEST_8939,541.9876977882095
TEST_8940,951.7377491273556
TEST_8941,0.0
TEST_8942,614.6025531568519
TEST_8943,458.1190210384315
TEST_8944,992.1719422428237
TEST_8945,0.0
TEST_8946,333.20697504665344
TEST_8947,651.3385902478826
TEST_8948,810.5533493475872
TEST_8949,872.5966543081041
TEST_8950,0.0
TEST_8951,1115.7320162179035
TEST_8952,873.4746246024965
TEST_8953,0.0
TEST_8954,836.2507047128297
TEST_8955,683.1658449504091
TEST_8956,539.934488833732
TEST_8957,615.0732721709414
TEST_8958,0.0
