ID,Income
TEST_8155,647.2118530273438
TEST_8156,0.0
TEST_8157,459.38421630859375
TEST_8158,0.0
TEST_8159,487.7398986816406
TEST_8160,449.71453857421875
TEST_8161,1028.880615234375
TEST_8162,999.9089965820312
TEST_8163,523.7328491210938
TEST_8164,0.0
TEST_8165,0.0
TEST_8166,897.536865234375
TEST_8167,850.0669555664062
TEST_8168,0.0
TEST_8169,622.548583984375
TEST_8170,1010.1453857421875
TEST_8171,589.4853515625
TEST_8172,507.976806640625
TEST_8173,647.8858642578125
TEST_8174,757.5984497070312
TEST_8175,0.0
TEST_8176,983.9779052734375
TEST_8177,454.1927490234375
TEST_8178,423.6363525390625
TEST_8179,523.3491821289062
TEST_8180,0.0
TEST_8181,507.47784423828125
TEST_8182,533.8870849609375
TEST_8183,523.7710571289062
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,976.44384765625
TEST_8187,0.0
TEST_8188,0.0
TEST_8189,425.0279235839844
TEST_8190,0.0
TEST_8191,612.0873413085938
TEST_8192,0.0
TEST_8193,526.9998779296875
TEST_8194,359.1378173828125
TEST_8195,987.4443969726562
TEST_8196,840.716552734375
TEST_8197,1155.299560546875
TEST_8198,586.91845703125
TEST_8199,0.0
TEST_8200,1084.2008056640625
TEST_8201,486.7852478027344
TEST_8202,0.0
TEST_8203,489.17193603515625
TEST_8204,0.0
TEST_8205,944.8452758789062
TEST_8206,792.373779296875
TEST_8207,0.0
TEST_8208,886.3728637695312
TEST_8209,396.022216796875
TEST_8210,506.54046630859375
TEST_8211,343.39288330078125
TEST_8212,696.0054321289062
TEST_8213,0.0
TEST_8214,430.9743957519531
TEST_8215,951.09716796875
TEST_8216,698.9884033203125
TEST_8217,838.1265258789062
TEST_8218,812.9755249023438
TEST_8219,482.9214782714844
TEST_8220,727.8715209960938
TEST_8221,726.2352294921875
TEST_8222,846.2992553710938
TEST_8223,0.0
TEST_8224,862.5805053710938
TEST_8225,515.2981567382812
TEST_8226,524.7186889648438
TEST_8227,719.4976806640625
TEST_8228,630.133056640625
TEST_8229,0.0
TEST_8230,743.107666015625
TEST_8231,544.9342041015625
TEST_8232,850.84326171875
TEST_8233,665.4546508789062
TEST_8234,821.7052612304688
TEST_8235,569.2568359375
TEST_8236,1193.5709228515625
TEST_8237,390.9033508300781
TEST_8238,391.8153076171875
TEST_8239,549.1325073242188
TEST_8240,632.3644409179688
TEST_8241,477.9812927246094
TEST_8242,332.2322692871094
TEST_8243,547.1011352539062
TEST_8244,0.0
TEST_8245,388.583251953125
TEST_8246,632.3665161132812
TEST_8247,1305.2962646484375
TEST_8248,0.0
TEST_8249,0.0
TEST_8250,541.8262329101562
TEST_8251,606.8538818359375
TEST_8252,535.4969482421875
TEST_8253,395.40509033203125
TEST_8254,0.0
TEST_8255,0.0
TEST_8256,767.8279418945312
TEST_8257,435.67181396484375
TEST_8258,0.0
TEST_8259,475.1551208496094
TEST_8260,1038.37939453125
TEST_8261,0.0
TEST_8262,0.0
TEST_8263,717.0596923828125
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,827.046875
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,1028.75048828125
TEST_8270,846.656005859375
TEST_8271,848.3914184570312
TEST_8272,0.0
TEST_8273,1208.9892578125
TEST_8274,0.0
TEST_8275,523.7755126953125
TEST_8276,973.621826171875
TEST_8277,587.958984375
TEST_8278,0.0
TEST_8279,1116.3446044921875
TEST_8280,1268.778076171875
TEST_8281,0.0
TEST_8282,990.212158203125
TEST_8283,0.0
TEST_8284,460.2172546386719
TEST_8285,678.5223388671875
TEST_8286,1087.9161376953125
TEST_8287,332.0913391113281
TEST_8288,509.7050476074219
TEST_8289,524.0372314453125
TEST_8290,0.0
TEST_8291,0.0
TEST_8292,0.0
TEST_8293,0.0
TEST_8294,1118.6007080078125
TEST_8295,471.44781494140625
TEST_8296,1168.56640625
TEST_8297,510.0224304199219
TEST_8298,0.0
TEST_8299,619.2203369140625
TEST_8300,1156.1754150390625
TEST_8301,0.0
TEST_8302,504.201416015625
TEST_8303,633.84423828125
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,721.2500610351562
TEST_8307,1125.22119140625
TEST_8308,616.6541137695312
TEST_8309,439.00982666015625
TEST_8310,631.9227294921875
TEST_8311,1080.91064453125
TEST_8312,0.0
TEST_8313,528.2238159179688
TEST_8314,657.7215576171875
TEST_8315,755.41259765625
TEST_8316,522.6781005859375
TEST_8317,585.2152099609375
TEST_8318,1174.3853759765625
TEST_8319,1101.2626953125
TEST_8320,419.3379211425781
TEST_8321,0.0
TEST_8322,854.407958984375
TEST_8323,1068.296875
TEST_8324,693.9663696289062
TEST_8325,1158.4520263671875
TEST_8326,798.1163940429688
TEST_8327,947.9813842773438
TEST_8328,1191.3521728515625
TEST_8329,522.9775390625
TEST_8330,0.0
TEST_8331,755.6856689453125
TEST_8332,419.3836364746094
TEST_8333,615.7166137695312
TEST_8334,0.0
TEST_8335,463.4498291015625
TEST_8336,1228.9403076171875
TEST_8337,605.0106201171875
TEST_8338,0.0
TEST_8339,746.43017578125
TEST_8340,295.5892639160156
TEST_8341,998.0018310546875
TEST_8342,693.251220703125
TEST_8343,595.67138671875
TEST_8344,525.3287353515625
TEST_8345,423.78692626953125
TEST_8346,0.0
TEST_8347,0.0
TEST_8348,0.0
TEST_8349,535.3955688476562
TEST_8350,851.7679443359375
TEST_8351,0.0
TEST_8352,1017.5339965820312
TEST_8353,0.0
TEST_8354,1043.3809814453125
TEST_8355,655.6170654296875
TEST_8356,363.40838623046875
TEST_8357,611.3094482421875
TEST_8358,574.4301147460938
TEST_8359,396.32196044921875
TEST_8360,0.0
TEST_8361,686.27587890625
TEST_8362,565.2587280273438
TEST_8363,0.0
TEST_8364,954.5637817382812
TEST_8365,599.4373779296875
TEST_8366,578.4940185546875
TEST_8367,900.4120483398438
TEST_8368,478.42706298828125
TEST_8369,453.44268798828125
TEST_8370,897.306396484375
TEST_8371,675.5211181640625
TEST_8372,0.0
TEST_8373,345.9066162109375
TEST_8374,633.9447021484375
TEST_8375,734.0696411132812
TEST_8376,0.0
TEST_8377,1113.4039306640625
TEST_8378,0.0
TEST_8379,775.5013427734375
TEST_8380,559.5328979492188
TEST_8381,0.0
TEST_8382,631.955810546875
TEST_8383,597.9273681640625
TEST_8384,468.4298400878906
TEST_8385,843.92431640625
TEST_8386,594.8580322265625
TEST_8387,1143.16015625
TEST_8388,707.6287231445312
TEST_8389,697.2872924804688
TEST_8390,493.7149353027344
TEST_8391,823.3223266601562
TEST_8392,800.3587036132812
TEST_8393,679.9295043945312
TEST_8394,657.3112182617188
TEST_8395,0.0
TEST_8396,1073.1455078125
TEST_8397,414.9224548339844
TEST_8398,842.373779296875
TEST_8399,939.5167236328125
TEST_8400,0.0
TEST_8401,945.2347412109375
TEST_8402,423.5348815917969
TEST_8403,488.34796142578125
TEST_8404,508.2888488769531
TEST_8405,863.2506103515625
TEST_8406,874.9404296875
TEST_8407,0.0
TEST_8408,615.276123046875
TEST_8409,0.0
TEST_8410,1168.9703369140625
TEST_8411,682.89306640625
TEST_8412,0.0
TEST_8413,0.0
TEST_8414,693.4281005859375
TEST_8415,407.708740234375
TEST_8416,0.0
TEST_8417,915.8428955078125
TEST_8418,431.5550842285156
TEST_8419,861.5150756835938
TEST_8420,0.0
TEST_8421,907.6273193359375
TEST_8422,807.4951782226562
TEST_8423,0.0
TEST_8424,181.22421264648438
TEST_8425,0.0
TEST_8426,1231.474365234375
TEST_8427,1070.6263427734375
TEST_8428,483.98748779296875
TEST_8429,855.362548828125
TEST_8430,718.2225341796875
TEST_8431,418.224365234375
TEST_8432,0.0
TEST_8433,846.5753173828125
TEST_8434,506.8919982910156
TEST_8435,440.27764892578125
TEST_8436,997.6090087890625
TEST_8437,545.4990234375
TEST_8438,399.6443176269531
TEST_8439,786.6060180664062
TEST_8440,695.679443359375
TEST_8441,1023.6528930664062
TEST_8442,905.254150390625
TEST_8443,0.0
TEST_8444,1168.9703369140625
TEST_8445,0.0
TEST_8446,0.0
TEST_8447,1150.782470703125
TEST_8448,401.139404296875
TEST_8449,708.063232421875
TEST_8450,559.8499755859375
TEST_8451,463.29986572265625
TEST_8452,477.8945617675781
TEST_8453,475.6086730957031
TEST_8454,894.9230346679688
TEST_8455,622.8150024414062
TEST_8456,485.2708435058594
TEST_8457,579.843017578125
TEST_8458,452.961181640625
TEST_8459,404.22772216796875
TEST_8460,618.60498046875
TEST_8461,877.220703125
TEST_8462,785.1614379882812
TEST_8463,787.6205444335938
TEST_8464,0.0
TEST_8465,914.8587646484375
TEST_8466,611.370849609375
TEST_8467,407.0596923828125
TEST_8468,0.0
TEST_8469,0.0
TEST_8470,0.0
TEST_8471,642.5691528320312
TEST_8472,1236.0716552734375
TEST_8473,0.0
TEST_8474,671.0025024414062
TEST_8475,0.0
TEST_8476,0.0
TEST_8477,0.0
TEST_8478,537.725341796875
TEST_8479,0.0
TEST_8480,682.4689331054688
TEST_8481,0.0
TEST_8482,0.0
TEST_8483,1135.07958984375
TEST_8484,976.9531860351562
TEST_8485,0.0
TEST_8486,0.0
TEST_8487,472.7591247558594
TEST_8488,939.11572265625
TEST_8489,585.5419311523438
TEST_8490,1095.539306640625
TEST_8491,868.1805419921875
TEST_8492,974.2156982421875
TEST_8493,0.0
TEST_8494,498.239501953125
TEST_8495,703.7108154296875
TEST_8496,672.1162109375
TEST_8497,0.0
TEST_8498,816.5606689453125
TEST_8499,0.0
TEST_8500,759.4409790039062
TEST_8501,642.5228881835938
TEST_8502,776.909423828125
TEST_8503,449.0165710449219
TEST_8504,0.0
TEST_8505,955.7084350585938
TEST_8506,878.9889526367188
TEST_8507,633.6357421875
TEST_8508,0.0
TEST_8509,1118.9178466796875
TEST_8510,1179.9073486328125
TEST_8511,798.0496826171875
TEST_8512,1025.3184814453125
TEST_8513,0.0
TEST_8514,466.84246826171875
TEST_8515,521.5707397460938
TEST_8516,988.0961303710938
TEST_8517,604.7636108398438
TEST_8518,507.1252136230469
TEST_8519,0.0
TEST_8520,0.0
TEST_8521,353.44744873046875
TEST_8522,0.0
TEST_8523,0.0
TEST_8524,1049.7950439453125
TEST_8525,432.996337890625
TEST_8526,815.1030883789062
TEST_8527,442.45318603515625
TEST_8528,1085.02294921875
TEST_8529,694.6343383789062
TEST_8530,677.3424682617188
TEST_8531,1013.9750366210938
TEST_8532,924.9743041992188
TEST_8533,0.0
TEST_8534,960.6142578125
TEST_8535,614.7595825195312
TEST_8536,1116.5675048828125
TEST_8537,751.0897216796875
TEST_8538,0.0
TEST_8539,969.013916015625
TEST_8540,695.956787109375
TEST_8541,0.0
TEST_8542,527.8788452148438
TEST_8543,941.7388305664062
TEST_8544,399.1667175292969
TEST_8545,0.0
TEST_8546,517.2239990234375
TEST_8547,636.0677490234375
TEST_8548,416.28778076171875
TEST_8549,563.3524780273438
TEST_8550,593.5701293945312
TEST_8551,0.0
TEST_8552,0.0
TEST_8553,1087.0032958984375
TEST_8554,805.2963256835938
TEST_8555,0.0
TEST_8556,562.0301513671875
TEST_8557,0.0
TEST_8558,0.0
TEST_8559,705.4791259765625
TEST_8560,0.0
TEST_8561,837.451171875
TEST_8562,648.6629028320312
TEST_8563,1000.6573486328125
TEST_8564,1160.5667724609375
TEST_8565,0.0
TEST_8566,1067.4423828125
TEST_8567,435.9205017089844
TEST_8568,515.69287109375
TEST_8569,959.3214111328125
TEST_8570,399.1964111328125
TEST_8571,865.00927734375
TEST_8572,476.34344482421875
TEST_8573,422.59881591796875
TEST_8574,906.964599609375
TEST_8575,947.271728515625
TEST_8576,533.0067138671875
TEST_8577,857.705810546875
TEST_8578,388.3405456542969
TEST_8579,0.0
TEST_8580,1272.8944091796875
TEST_8581,843.0780029296875
TEST_8582,363.795166015625
TEST_8583,0.0
TEST_8584,904.1868896484375
TEST_8585,0.0
TEST_8586,812.4694213867188
TEST_8587,839.8670654296875
TEST_8588,614.7206420898438
TEST_8589,1047.0770263671875
TEST_8590,0.0
TEST_8591,1173.125244140625
TEST_8592,1106.88525390625
TEST_8593,1054.4501953125
TEST_8594,1232.723876953125
TEST_8595,0.0
TEST_8596,404.1560974121094
TEST_8597,458.5268859863281
TEST_8598,871.2169189453125
TEST_8599,943.4456176757812
TEST_8600,1358.004638671875
TEST_8601,686.54443359375
TEST_8602,1106.5791015625
TEST_8603,551.4972534179688
TEST_8604,544.3358154296875
TEST_8605,954.2459106445312
TEST_8606,582.7587280273438
TEST_8607,0.0
TEST_8608,822.1683349609375
TEST_8609,0.0
TEST_8610,0.0
TEST_8611,693.6286010742188
TEST_8612,896.4517211914062
TEST_8613,749.0219116210938
TEST_8614,526.207763671875
TEST_8615,640.408203125
TEST_8616,338.7474060058594
TEST_8617,432.264892578125
TEST_8618,881.308837890625
TEST_8619,362.9630432128906
TEST_8620,641.2678833007812
TEST_8621,548.0337524414062
TEST_8622,0.0
TEST_8623,479.13232421875
TEST_8624,387.8606262207031
TEST_8625,488.8044738769531
TEST_8626,840.7059326171875
TEST_8627,699.6520385742188
TEST_8628,538.4708862304688
TEST_8629,1011.7957153320312
TEST_8630,644.6669921875
TEST_8631,1158.1414794921875
TEST_8632,0.0
TEST_8633,0.0
TEST_8634,887.0138549804688
TEST_8635,332.1318359375
TEST_8636,508.83929443359375
TEST_8637,683.0913696289062
TEST_8638,503.8668212890625
TEST_8639,522.99951171875
TEST_8640,1297.8994140625
TEST_8641,1020.9205932617188
TEST_8642,1291.9100341796875
TEST_8643,720.1519775390625
TEST_8644,864.2708740234375
TEST_8645,0.0
TEST_8646,641.9234619140625
TEST_8647,716.5299072265625
TEST_8648,457.4303894042969
TEST_8649,459.84442138671875
TEST_8650,925.390625
TEST_8651,874.7671508789062
TEST_8652,775.7103271484375
TEST_8653,714.73974609375
TEST_8654,582.4080200195312
TEST_8655,998.4232788085938
TEST_8656,775.2073364257812
TEST_8657,913.7462768554688
TEST_8658,590.25927734375
TEST_8659,541.6951293945312
TEST_8660,0.0
TEST_8661,0.0
TEST_8662,666.2659301757812
TEST_8663,505.31121826171875
TEST_8664,0.0
TEST_8665,0.0
TEST_8666,653.5818481445312
TEST_8667,570.9462890625
TEST_8668,545.4777221679688
TEST_8669,1004.3873291015625
TEST_8670,1280.0528564453125
TEST_8671,411.00537109375
TEST_8672,1019.9722290039062
TEST_8673,0.0
TEST_8674,0.0
TEST_8675,927.3990478515625
TEST_8676,564.3137817382812
TEST_8677,0.0
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,608.1220092773438
TEST_8681,1130.8997802734375
TEST_8682,652.29736328125
TEST_8683,539.9197998046875
TEST_8684,812.4227905273438
TEST_8685,536.171142578125
TEST_8686,381.2231750488281
TEST_8687,340.407958984375
TEST_8688,448.7137756347656
TEST_8689,534.7310180664062
TEST_8690,0.0
TEST_8691,452.7100830078125
TEST_8692,867.1434936523438
TEST_8693,1022.298828125
TEST_8694,0.0
TEST_8695,1190.9056396484375
TEST_8696,1077.8592529296875
TEST_8697,0.0
TEST_8698,1062.4678955078125
TEST_8699,708.9072875976562
TEST_8700,0.0
TEST_8701,0.0
TEST_8702,668.6104125976562
TEST_8703,571.4013671875
TEST_8704,652.181884765625
TEST_8705,0.0
TEST_8706,0.0
TEST_8707,917.5767822265625
TEST_8708,0.0
TEST_8709,475.8076477050781
TEST_8710,565.738037109375
TEST_8711,0.0
TEST_8712,0.0
TEST_8713,795.8049926757812
TEST_8714,835.5884399414062
TEST_8715,789.9761352539062
TEST_8716,579.2606201171875
TEST_8717,689.6333618164062
TEST_8718,634.5850219726562
TEST_8719,0.0
TEST_8720,778.4090576171875
TEST_8721,470.1846923828125
TEST_8722,892.6869506835938
TEST_8723,768.5164184570312
TEST_8724,340.2796936035156
TEST_8725,0.0
TEST_8726,463.028564453125
TEST_8727,0.0
TEST_8728,492.17913818359375
TEST_8729,1143.974365234375
TEST_8730,713.2073364257812
TEST_8731,879.8045654296875
TEST_8732,611.6014404296875
TEST_8733,0.0
TEST_8734,561.7301635742188
TEST_8735,489.96539306640625
TEST_8736,703.1817626953125
TEST_8737,845.8094482421875
TEST_8738,636.30419921875
TEST_8739,1198.6988525390625
TEST_8740,636.2411499023438
TEST_8741,690.0999145507812
TEST_8742,1135.27734375
TEST_8743,630.7578735351562
TEST_8744,0.0
TEST_8745,528.3932495117188
TEST_8746,800.860107421875
TEST_8747,554.2313842773438
TEST_8748,0.0
TEST_8749,1394.237548828125
TEST_8750,0.0
TEST_8751,573.7988891601562
TEST_8752,0.0
TEST_8753,553.91943359375
TEST_8754,0.0
TEST_8755,657.821533203125
TEST_8756,0.0
TEST_8757,361.01641845703125
TEST_8758,0.0
TEST_8759,539.9815673828125
TEST_8760,414.175537109375
TEST_8761,0.0
TEST_8762,0.0
TEST_8763,0.0
TEST_8764,575.9000854492188
TEST_8765,428.8863525390625
TEST_8766,1021.30859375
TEST_8767,0.0
TEST_8768,1059.015869140625
TEST_8769,565.2259521484375
TEST_8770,623.3743286132812
TEST_8771,909.192138671875
TEST_8772,935.302978515625
TEST_8773,900.2140502929688
TEST_8774,559.7197875976562
TEST_8775,0.0
TEST_8776,392.1004333496094
TEST_8777,853.7865600585938
TEST_8778,611.90576171875
TEST_8779,0.0
TEST_8780,469.9218444824219
TEST_8781,0.0
TEST_8782,615.8790283203125
TEST_8783,0.0
TEST_8784,622.6494140625
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,486.8290100097656
TEST_8788,850.9931030273438
TEST_8789,0.0
TEST_8790,572.284423828125
TEST_8791,817.4146118164062
TEST_8792,792.2335815429688
TEST_8793,1012.01806640625
TEST_8794,897.423583984375
TEST_8795,0.0
TEST_8796,828.2426147460938
TEST_8797,0.0
TEST_8798,544.5172119140625
TEST_8799,596.9462890625
TEST_8800,0.0
TEST_8801,437.49017333984375
TEST_8802,556.1251220703125
TEST_8803,628.4754028320312
TEST_8804,1236.6278076171875
TEST_8805,511.84857177734375
TEST_8806,455.66632080078125
TEST_8807,1065.6346435546875
TEST_8808,797.3405151367188
TEST_8809,0.0
TEST_8810,0.0
TEST_8811,1005.6452026367188
TEST_8812,1144.0543212890625
TEST_8813,707.677734375
TEST_8814,1059.4901123046875
TEST_8815,398.1922912597656
TEST_8816,896.4842529296875
TEST_8817,0.0
TEST_8818,1104.88916015625
TEST_8819,0.0
TEST_8820,0.0
TEST_8821,729.0347290039062
TEST_8822,698.9137573242188
TEST_8823,499.5286865234375
TEST_8824,562.5701293945312
TEST_8825,585.257568359375
TEST_8826,494.13916015625
TEST_8827,539.102294921875
TEST_8828,708.8307495117188
TEST_8829,365.49261474609375
TEST_8830,0.0
TEST_8831,924.0457763671875
TEST_8832,565.951416015625
TEST_8833,556.1958618164062
TEST_8834,0.0
TEST_8835,795.1349487304688
TEST_8836,669.5375366210938
TEST_8837,476.4902038574219
TEST_8838,856.4953002929688
TEST_8839,650.2763061523438
TEST_8840,0.0
TEST_8841,761.4786987304688
TEST_8842,811.4876098632812
TEST_8843,1245.3570556640625
TEST_8844,749.2839965820312
TEST_8845,480.7927551269531
TEST_8846,1353.703125
TEST_8847,997.6210327148438
TEST_8848,902.7937622070312
TEST_8849,188.55133056640625
TEST_8850,563.5341186523438
TEST_8851,926.2679443359375
TEST_8852,564.7662963867188
TEST_8853,0.0
TEST_8854,951.3837890625
TEST_8855,630.5692749023438
TEST_8856,573.8485717773438
TEST_8857,0.0
TEST_8858,0.0
TEST_8859,1282.700927734375
TEST_8860,563.7022094726562
TEST_8861,457.0650329589844
TEST_8862,792.1842651367188
TEST_8863,333.7450866699219
TEST_8864,509.80841064453125
TEST_8865,522.0443725585938
TEST_8866,1156.93310546875
TEST_8867,546.0146484375
TEST_8868,758.3541870117188
TEST_8869,0.0
TEST_8870,663.2925415039062
TEST_8871,709.19140625
TEST_8872,435.9709777832031
TEST_8873,535.7540283203125
TEST_8874,699.8408203125
TEST_8875,661.5302734375
TEST_8876,1066.7247314453125
TEST_8877,717.096923828125
TEST_8878,832.3430786132812
TEST_8879,0.0
TEST_8880,1056.7841796875
TEST_8881,0.0
TEST_8882,568.5318603515625
TEST_8883,956.8446655273438
TEST_8884,423.5320129394531
TEST_8885,0.0
TEST_8886,695.4796142578125
TEST_8887,794.0296630859375
TEST_8888,615.934326171875
TEST_8889,403.9374694824219
TEST_8890,628.4251708984375
TEST_8891,1019.0886840820312
TEST_8892,349.2943420410156
TEST_8893,0.0
TEST_8894,1077.2998046875
TEST_8895,1240.1895751953125
TEST_8896,462.78631591796875
TEST_8897,515.9590454101562
TEST_8898,488.1398010253906
TEST_8899,485.174072265625
TEST_8900,641.7598876953125
TEST_8901,975.6629028320312
TEST_8902,307.48638916015625
TEST_8903,0.0
TEST_8904,860.259521484375
TEST_8905,474.3321838378906
TEST_8906,574.6349487304688
TEST_8907,903.3770141601562
TEST_8908,398.4149169921875
TEST_8909,0.0
TEST_8910,352.01092529296875
TEST_8911,786.8212890625
TEST_8912,401.1992492675781
TEST_8913,0.0
TEST_8914,459.82867431640625
TEST_8915,700.7577514648438
TEST_8916,738.9656982421875
TEST_8917,0.0
TEST_8918,999.4390258789062
TEST_8919,846.995849609375
TEST_8920,966.6507568359375
TEST_8921,465.7187805175781
TEST_8922,425.8594970703125
TEST_8923,546.9918823242188
TEST_8924,1071.9580078125
TEST_8925,1135.73193359375
TEST_8926,916.6453247070312
TEST_8927,674.5863037109375
TEST_8928,530.173583984375
TEST_8929,662.574951171875
TEST_8930,0.0
TEST_8931,790.5454711914062
TEST_8932,475.8675231933594
TEST_8933,1077.2003173828125
TEST_8934,587.3019409179688
TEST_8935,0.0
TEST_8936,641.5457763671875
TEST_8937,0.0
TEST_8938,495.38739013671875
TEST_8939,467.2123107910156
TEST_8940,1004.6340942382812
TEST_8941,0.0
TEST_8942,550.0653686523438
TEST_8943,466.5152587890625
TEST_8944,964.7551879882812
TEST_8945,0.0
TEST_8946,327.470458984375
TEST_8947,625.1962890625
TEST_8948,757.1373291015625
TEST_8949,802.7212524414062
TEST_8950,0.0
TEST_8951,1400.073486328125
TEST_8952,869.3763427734375
TEST_8953,0.0
TEST_8954,680.34423828125
TEST_8955,909.8947143554688
TEST_8956,499.54901123046875
TEST_8957,646.9938354492188
TEST_8958,0.0
TEST_8959,469.45147705078125
TEST_8960,0.0
TEST_8961,0.0
TEST_8962,429.0642395019531
TEST_8963,665.2052612304688
TEST_8964,534.6401977539062
TEST_8965,0.0
TEST_8966,0.0
TEST_8967,766.6251220703125
TEST_8968,441.6421203613281
TEST_8969,0.0
TEST_8970,0.0
TEST_8971,740.780517578125
TEST_8972,1165.4532470703125
TEST_8973,0.0
TEST_8974,846.80126953125
TEST_8975,0.0
TEST_8976,611.7936401367188
TEST_8977,510.591552734375
TEST_8978,962.7042846679688
TEST_8979,876.12646484375
TEST_8980,330.187255859375
TEST_8981,536.6408081054688
TEST_8982,289.9324645996094
TEST_8983,780.8003540039062
TEST_8984,482.38848876953125
TEST_8985,595.4468994140625
TEST_8986,763.115478515625
TEST_8987,0.0
TEST_8988,1069.4200439453125
TEST_8989,556.8401489257812
TEST_8990,881.07421875
TEST_8991,569.2719116210938
TEST_8992,532.0272216796875
TEST_8993,387.16387939453125
TEST_8994,893.4848022460938
TEST_8995,0.0
TEST_8996,601.6741333007812
TEST_8997,553.2152709960938
TEST_8998,773.5980834960938
TEST_8999,657.2687377929688
TEST_9000,490.3907165527344
TEST_9001,0.0
TEST_9002,462.3955078125
TEST_9003,0.0
TEST_9004,439.90948486328125
TEST_9005,543.0565795898438
TEST_9006,636.1128540039062
TEST_9007,1051.4825439453125
TEST_9008,0.0
TEST_9009,342.8031311035156
TEST_9010,578.5436401367188
TEST_9011,699.1239013671875
TEST_9012,586.7044677734375
TEST_9013,582.659423828125
TEST_9014,0.0
TEST_9015,0.0
TEST_9016,539.774658203125
TEST_9017,0.0
TEST_9018,683.8784790039062
TEST_9019,0.0
TEST_9020,0.0
TEST_9021,0.0
TEST_9022,640.9266357421875
TEST_9023,613.0653686523438
TEST_9024,853.6725463867188
TEST_9025,0.0
TEST_9026,0.0
TEST_9027,637.1724243164062
TEST_9028,0.0
TEST_9029,403.95953369140625
TEST_9030,850.8096923828125
TEST_9031,478.59991455078125
TEST_9032,0.0
TEST_9033,708.8888549804688
TEST_9034,804.0945434570312
TEST_9035,0.0
TEST_9036,552.630859375
TEST_9037,1008.064697265625
TEST_9038,1116.4375
TEST_9039,0.0
TEST_9040,546.2898559570312
TEST_9041,0.0
TEST_9042,0.0
TEST_9043,249.4100341796875
TEST_9044,730.598388671875
TEST_9045,582.1334228515625
TEST_9046,0.0
TEST_9047,730.197509765625
TEST_9048,589.8735961914062
TEST_9049,603.35009765625
TEST_9050,0.0
TEST_9051,603.0737915039062
TEST_9052,1002.9782104492188
TEST_9053,599.3748168945312
TEST_9054,405.7729187011719
TEST_9055,507.0394592285156
TEST_9056,492.06280517578125
TEST_9057,979.5771484375
TEST_9058,0.0
TEST_9059,536.1668701171875
TEST_9060,0.0
TEST_9061,364.9980773925781
TEST_9062,931.86669921875
TEST_9063,755.433349609375
TEST_9064,490.4022216796875
TEST_9065,679.6153564453125
TEST_9066,632.2015991210938
TEST_9067,470.3315124511719
TEST_9068,1120.0570068359375
TEST_9069,499.6063232421875
TEST_9070,0.0
TEST_9071,0.0
TEST_9072,750.8197631835938
TEST_9073,0.0
TEST_9074,0.0
TEST_9075,818.5142822265625
TEST_9076,1260.3834228515625
TEST_9077,932.279052734375
TEST_9078,818.0872802734375
TEST_9079,391.55926513671875
TEST_9080,416.5853271484375
TEST_9081,577.3544921875
TEST_9082,1016.8845825195312
TEST_9083,750.6820068359375
TEST_9084,358.7833557128906
TEST_9085,638.499267578125
TEST_9086,774.0481567382812
TEST_9087,446.7192077636719
TEST_9088,710.3253173828125
TEST_9089,475.664794921875
TEST_9090,520.2589111328125
TEST_9091,1036.542236328125
TEST_9092,1099.848388671875
TEST_9093,507.74462890625
TEST_9094,835.1730346679688
TEST_9095,677.2242431640625
TEST_9096,0.0
TEST_9097,0.0
TEST_9098,529.025390625
TEST_9099,790.4697875976562
TEST_9100,334.1382751464844
TEST_9101,0.0
TEST_9102,780.7769165039062
TEST_9103,619.162109375
TEST_9104,0.0
TEST_9105,0.0
TEST_9106,651.8904418945312
TEST_9107,421.6535339355469
TEST_9108,568.3278198242188
TEST_9109,796.9010009765625
TEST_9110,448.6677551269531
TEST_9111,0.0
TEST_9112,0.0
TEST_9113,1133.146240234375
TEST_9114,0.0
TEST_9115,503.0071716308594
TEST_9116,0.0
TEST_9117,0.0
TEST_9118,0.0
TEST_9119,1032.9747314453125
TEST_9120,742.9237060546875
TEST_9121,0.0
TEST_9122,1000.082763671875
TEST_9123,583.6495361328125
TEST_9124,1072.4407958984375
TEST_9125,651.0501098632812
TEST_9126,0.0
TEST_9127,560.1188354492188
TEST_9128,1044.4228515625
TEST_9129,992.1007080078125
TEST_9130,0.0
TEST_9131,445.5506286621094
TEST_9132,754.018798828125
TEST_9133,529.3828735351562
TEST_9134,549.6512451171875
TEST_9135,0.0
TEST_9136,1112.3914794921875
TEST_9137,824.2667846679688
TEST_9138,0.0
TEST_9139,0.0
TEST_9140,757.4407348632812
TEST_9141,0.0
TEST_9142,929.508544921875
TEST_9143,0.0
TEST_9144,1052.04248046875
TEST_9145,0.0
TEST_9146,0.0
TEST_9147,352.9577331542969
TEST_9148,0.0
TEST_9149,537.8823852539062
TEST_9150,562.9007568359375
TEST_9151,380.2677917480469
TEST_9152,770.2898559570312
TEST_9153,499.7360534667969
TEST_9154,0.0
TEST_9155,929.1942749023438
TEST_9156,794.1030883789062
TEST_9157,858.4166870117188
TEST_9158,714.0480346679688
TEST_9159,750.742919921875
TEST_9160,1100.9005126953125
TEST_9161,700.3355712890625
